x,y,ux,uy
0.078125,0.39772727272727271,1.9519085512448278e-08,2.0505052035028563e-09
0.078125,0.42045454545454547,2.1014848663495338e-08,2.2056492839181538e-09
0.078125,0.44318181818181818,2.2510611814542392e-08,2.3607933643334501e-09
0.078125,0.46590909090909088,2.4006374965589449e-08,2.5159374447487476e-09
0.078125,0.48863636363636365,2.550213811663651e-08,2.6710815251640447e-09
0.078125,0.51136363636363635,9.6837479127973972e-09,7.14740460555357e-10
0.078125,0.53409090909090906,1.0762777237178609e-08,5.2756463110024527e-10
0.078125,0.55681818181818177,1.1841806561559824e-08,3.4038880164513354e-10
0.078125,0.57954545454545459,1.2920835885941044e-08,1.5321297219002098e-10
0.078125,0.60227272727272729,1.3999865210322257e-08,-3.3962857265090752e-11
0.078125,0.625,2.9549525865431546e-08,6.4812006539447397e-09
0.078125,0.64772727272727271,3.0723894800555843e-08,5.4044721827036442e-09
0.078125,0.67045454545454541,3.1898263735680136e-08,4.3277437114625504e-09
0.078125,0.69318181818181823,3.3072632670804443e-08,3.25101524022145e-09
0.078125,0.71590909090909094,3.4247001605928737e-08,2.1742867689803554e-09
0.078125,0.73863636363636365,3.5421370541053037e-08,1.0975582977392607e-09
0.078125,0.76136363636363635,1.7470245629613101e-08,3.1010889158204092e-09
0.078125,0.78409090909090906,1.8297223104724301e-08,2.5479744201105735e-09
0.078125,0.80681818181818177,1.9124200579835501e-08,1.9948599244007377e-09
0.078125,0.82954545454545459,1.9951178054946708e-08,1.4417454286908994e-09
0.078125,0.85227272727272729,2.0778155530057908e-08,8.8863093298106367e-10
0.078125,0.875,2.9073023182651404e-08,1.2083450011453057e-09
