x, y, u
1.477272727272727e-01, 1.931818181818182e-01, -2.962123047705829e-04
1.704545454545454e-01, 1.931818181818182e-01, -1.908702528174121e-04
1.931818181818182e-01, 1.931818181818182e-01, -1.445144890127522e-04
2.159090909090909e-01, 1.931818181818182e-01, -2.291824100677682e-04
2.386363636363636e-01, 1.931818181818182e-01, -4.130548627440043e-04
2.613636363636364e-01, 1.931818181818182e-01, -4.499086036738436e-04
2.840909090909091e-01, 1.931818181818182e-01, -3.250823535942198e-04
3.068181818181818e-01, 1.931818181818182e-01, -1.968316802943500e-04
3.295454545454545e-01, 1.931818181818182e-01, -2.198330276395204e-04
3.522727272727273e-01, 1.931818181818182e-01, -3.517700668325081e-04
3.750000000000000e-01, 1.931818181818182e-01, -5.812376920801682e-04
3.977272727272727e-01, 1.931818181818182e-01, -4.672582258510543e-04
4.204545454545455e-01, 1.931818181818182e-01, -3.216538070310539e-04
4.431818181818182e-01, 1.931818181818182e-01, -2.128729521441997e-04
4.659090909090909e-01, 1.931818181818182e-01, -2.714877037203786e-04
4.886363636363636e-01, 1.931818181818182e-01, -5.032588712346326e-04
5.113636363636364e-01, 1.931818181818182e-01, -5.817156063100955e-04
5.340909090909091e-01, 1.931818181818182e-01, -4.698029116617973e-04
5.568181818181818e-01, 1.931818181818182e-01, -2.716616519567808e-04
5.795454545454546e-01, 1.931818181818182e-01, -2.521725588104123e-04
6.022727272727273e-01, 1.931818181818182e-01, -3.815697684768358e-04
6.250000000000000e-01, 1.931818181818182e-01, -6.598596125208843e-04
6.477272727272727e-01, 1.931818181818182e-01, -5.788725195845993e-04
6.704545454545454e-01, 1.931818181818182e-01, -4.059644282459797e-04
6.931818181818182e-01, 1.931818181818182e-01, -2.393100662270812e-04
7.159090909090909e-01, 1.931818181818182e-01, -2.568746892915511e-04
7.386363636363636e-01, 1.931818181818182e-01, -5.162663314152544e-04
7.613636363636364e-01, 1.931818181818182e-01, -6.342541037975353e-04
7.840909090909091e-01, 1.931818181818182e-01, -5.500763418525914e-04
8.068181818181818e-01, 1.931818181818182e-01, -2.823939468662610e-04
8.295454545454546e-01, 1.931818181818182e-01, -2.161429248919051e-04
8.522727272727273e-01, 1.931818181818182e-01, -3.317637640127664e-04
8.750000000000000e-01, 1.931818181818182e-01, -6.385980532856682e-04
8.977272727272727e-01, 1.931818181818182e-01, -5.940514148430379e-04
9.204545454545454e-01, 1.931818181818182e-01, -4.034884732490405e-04
9.431818181818182e-01, 1.931818181818182e-01, -1.912894511034531e-04
9.659090909090909e-01, 1.931818181818182e-01, -1.770115329755598e-04
9.886363636363636e-01, 1.931818181818182e-01, -4.309341424707292e-04
1.136363636363636e-02, 2.159090909090909e-01, -5.802452015619079e-04
3.409090909090909e-02, 2.159090909090909e-01, -3.159901847476332e-04
